Date,ABEV3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRKM5.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MRVE3.SA,MULT3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VBBR3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2020-01-03,-0.0140625852208357,-0.015191229771540526,-0.004133102602812411,-0.014238782031481545,-0.028818651798634964,-0.0016731239769062212,-0.01560427803212594,0.0005062233862720422,-0.011023650087727321,0.02625312541886804,0.002902006362646592,0.014199497158450036,0.04440781685905737,-0.010807019215830826,-0.004098504997426589,-0.006248201858107483,0.056493128865949815,0.019383562930785914,0.008404466991061676,-0.007488157503391379,0.054323200150594886,-0.0006450441608606416,0.00576915939742495,0.00934792160753739,0.017264028770275663,-0.011889638396336166,-0.025803550581620205,-0.01637746617790614,0.0020657891169684195,0.04229381458235526,0.02055552486267964,-0.02503282822137176,-0.014634248604859845,-0.010518134808764068,0.024337476732936514,-0.00695666427465047,0.02186884671467726,-0.008919452266460737,0.0,0.0,-0.02469502534854251,-0.008143161210643735,-0.006622678375640567,0.05785357341985531,-0.02556870541285028,-0.02229369695165484,-0.02916674167770128,-0.01451038292495943,-0.0005878608842019295,-0.017175820835255706,-0.0042324323447399115,-0.0034319951615336963,-0.0012971946834319237,0.0019024111773064956,0.02125826188373825,-0.011718841345339515,-0.010309258087094264,-0.007362616903573649,-0.005855675680034533,0.011608629480986288,-0.012769527280080073,-0.020962556640928054
2020-01-06,0.004754364979180359,0.004787399288515459,0.0015563710262063157,-0.006190458986974234,-0.009586822417509078,-0.013218670364292473,-0.005735842498360011,-0.01786191199671705,0.016454434332251244,-0.0007752269042037296,-0.0014466883547920029,0.004666753459037665,0.05196865206683854,0.013838196294978067,-0.013168635972597542,0.009431231022359432,-0.010277931562687304,-0.005882375047176591,-0.02105564944447358,-0.024691425700059333,-0.009146227641613325,-0.012903096768886013,-0.008412941843147337,0.02552521021980403,0.0031359743408680973,0.0012894140816952504,0.029558342060471254,-0.0024484471059649238,-0.005154571219898041,-0.030833671209666957,-0.022863296787205112,0.005855787609728269,-0.0021220756898390203,-0.014881918760000556,0.00897548059752018,-0.0008756622747503329,-0.01848249808802005,0.0008182630944564284,-0.013513650659477627,-0.0017884543650832363,0.032510232628083946,0.01182256555642458,-0.013333114687787861,0.019550809612855824,0.01951984639528903,-0.019684740257273514,-0.02848218754613685,-0.011656423106895963,-0.027060771179445053,-0.015291523685844854,-0.008887160602672806,-0.0017222295720734637,0.006169004509357645,-0.0012655827292465949,-0.02279818702311076,-0.021739130434782594,-0.018749888286019534,-0.005933590428171875,-0.05006558528637928,-0.009630949065429717,0.0025866781378505177,0.01922648034358687
2020-01-07,0.0021030226903813176,0.02567473804862419,0.01528109897886254,0.004631888258978645,0.03226545337703568,-0.007547456748522974,-0.01701745610152472,-0.017372307362543915,0.0005222983233588163,0.04577195591347749,0.003989363868383222,0.004387276222239889,-0.026048076073638793,0.03663785165823352,0.007506332860164111,-0.011608203329488975,0.006174757659419772,0.018026665092159666,-0.015085917733068555,0.0,0.003076774020450479,0.0058824042152858524,0.002121171192962956,-0.007488989893405296,-0.011769047031871427,-0.005150245613198767,0.0103225030996843,0.015709148532746076,0.007254066440528284,-0.027479128734732128,-0.009749572975481735,-0.007165231922700799,-0.013465424667556625,-0.023199651342131977,0.0031399334455990413,-0.0005257373948738264,0.030723465259248295,-0.002861360268329727,0.004566257022043052,0.0026874879972647037,-0.01362400023399124,-0.003895172761018695,0.01351328891875081,0.0012957411829543908,-0.000627737358026903,-0.0137199243240117,0.014859464596634675,0.0097247978227053,-0.002104861443313899,-0.01706482035987511,-0.025341022606807706,0.012814069973066333,-0.011939196917354677,0.010772927974811664,0.004202456808433119,0.022222222222222143,0.009554050490728772,0.007274874896650463,-0.0013775460811797924,0.022139397641798952,0.007740696112828349,-0.018649579418045792
2020-01-08,-0.004722004368119426,0.014451933656838056,0.008418297695446775,-0.014308425251310708,-0.002678777398473997,-0.009125232880938583,-0.015257903290574082,-0.015469927111098847,-0.0005220256702265225,0.011127613433664418,-0.008862027166838926,-0.00025703209639926783,0.05010768371761665,0.02772025429455316,-0.006622656783930259,-0.006301896331423529,-0.010460537936720304,-0.016490787021870457,0.0004551032321860049,-0.0014063696304095208,-0.030981378448070584,0.005847699835558329,-0.010005633561610217,-0.004660516927866731,-0.0007442930010610471,0.006902415130359829,-0.0060662776147876185,0.003866568968623918,-0.006172893882350761,-0.020577447805605553,-0.012939221175245819,-0.0076681649437928545,-0.015086459544616626,-0.01629344771125829,0.010954655437938055,0.006488911178258228,0.024999971904082763,0.030744024368875467,-0.01727265531554778,0.003871171908103044,-0.01626780147861684,-0.006190833880314606,-0.026666557343893893,-0.020445154696287604,-0.010678493795996502,0.013357809470359028,0.013058928042641416,-0.00491797611742717,-0.0078039039756119255,-0.014756886215706144,0.0060001125758541995,0.04987860606320216,-0.010124221985193027,0.010658482972544459,-0.013419996972177772,-0.007905166397266239,-0.012618283683616394,0.0001849594773204455,-0.00482919538924953,0.01012164301188534,-0.03783774530146444,-0.005897764915693826
2020-01-09,-0.007907122218681395,0.001017235051300025,0.014672360155271624,-0.011290363544132154,-0.0004480021625551389,-0.02033780725953227,-0.009833372910634797,-0.015993667434619385,-0.00287209577152725,-0.015407032041772739,0.006806189298733001,-0.012849961990909264,0.02019901953899028,-0.008091691187142924,0.008333440845920359,0.01816088061314458,0.035236261321110574,-0.010720251302635209,0.005608470284001799,-0.010563461022925935,-0.0050649889920065805,0.0012920599639156816,0.0029153416785154818,0.014492788138085855,0.018994335523932593,0.011996422192080969,0.018631493151997525,-0.00529581374525856,0.0010352058629972127,-0.005957797023719569,0.0213735183548458,-0.003636355671593372,-0.019693586983455802,-0.01993300148685606,-0.006192003979975214,-0.007666828934459358,0.02345211501684874,0.03559353374913776,-0.007400513417557653,-0.006229461830561722,0.005616419908584636,-0.003278602036320355,0.018264576056069126,-0.038309126262154325,0.00333326415584545,0.0300910687128082,0.012890669746651762,0.005354402869664154,-0.018920597363206726,0.015330313397284634,-0.0059643259487227596,-0.002549344444884305,-0.01253699025107069,-0.01364801231373447,0.01652773707180244,0.0019921167715784005,-0.006389801495090719,-0.013145608823653676,-0.02634318700667926,-0.016834256473183373,-0.014783802465343165,0.008789291992632009
2020-01-10,0.0037194677295235845,0.01905973479731915,0.013462936825701766,-0.007177690986252205,-0.007838693314859757,-0.02350172197801248,-0.017454164971333008,-0.018248569176001483,-0.011882032336392512,-0.004471129020826803,0.014051010623767679,-0.0031242492055196802,-0.011477706730995685,0.014955618486797606,0.008264475836210705,0.01896957503332164,0.017699294564951673,0.01486530562001187,0.006180554109350922,0.011387826803651135,0.006999771029925217,0.021290460626493646,0.014922353249702702,0.003956050663203925,0.006213697149804132,0.011854593288683324,-0.01766008622399795,0.013552727053247615,0.02171672672770053,-0.02129348090587191,0.005301387325090223,0.00821184397247321,-0.006696184344164302,-0.008879783623637616,0.025960404944275872,0.0031607673920128754,-0.014665264261222832,-0.005376314582176356,-0.00978572718138715,-0.010447799896740495,-0.004033722488813618,-0.004276257981371878,-0.006726292933476707,0.02252744642973359,0.01154870564773236,-0.030977107582126573,-0.010026954489038897,-0.019869127592630265,-0.004333524824282398,-0.003644531020360775,-0.0071999962798607875,0.0016264934095246986,0.017373841157309444,0.026415060711959093,-0.0074821326143751365,-0.0023857666607814965,-0.020364241053781762,0.0011257507881126116,0.00391602990778539,0.02486772016796701,0.020408079742703533,0.0043563080313770985
2020-01-13,0.016940301121391554,0.0024937964612143926,0.003444084086545951,0.03187633486831731,0.001128742854518583,0.011231227992511084,0.012251338937422807,0.010746672560480564,-0.00741754779509618,0.0898205901480742,0.0026139863790499707,0.04204752373480147,-0.013062386523999048,0.028131331053457886,0.028688431502965184,-0.00361220602848622,0.024749038600921702,0.02559876681238271,0.005992269390523441,0.060520725065069,0.018957276655492183,0.015161169362663873,0.018903834952603393,-0.0017513535577980965,0.0019974822503716627,-0.0004185687478788225,-0.004815373309579707,0.04297978078177578,0.05263170334381306,0.0054794522809533674,0.03219509051947811,0.013574446868726886,0.013483021635485981,0.013295071092729094,0.024291785186930426,0.021704655911795045,0.02790686414252952,0.046911233658214924,0.015058838497665539,0.01055810890587705,-0.00031144030561414127,0.001982107980678771,0.006771842328678668,0.042987675287667004,-0.001407443652830409,0.023406514420445834,0.010907544133891944,0.00313483090419453,0.012404762646624379,0.04354640282046951,-0.006043556756435531,0.03688224021075226,0.00492610195436316,0.0006128574868731196,0.009713166895527703,0.00916701600438774,0.04376358086474008,0.036356906042817716,0.02092175657648654,0.030230775226534723,0.009411715722983605,0.03448286891514285
2020-01-14,-0.005726309408423336,-0.017413026253622288,-0.015690129399883013,0.003184672153767165,0.006764245933688073,-0.005354786843568937,0.0021175985485542004,-0.0011495258992046953,0.011901521038871987,-0.00755518132901789,-0.019034989076908482,0.009523687004225234,0.007941136070049648,0.010423562475277093,0.019123466088001972,-0.007529350596419904,0.009138414137521478,0.03190065145537102,0.00938204891142247,-0.01592552987541951,0.007751937984496138,0.024268645094861263,0.013868293548454425,0.0046053268902870315,-0.012144223652226005,0.023440853461621947,0.014838598205796139,-0.01923072755494082,-0.02403834896225543,0.0017630572553972712,0.016671207082944894,-0.001785638737647588,0.011086848958285822,0.0,0.03359681730812469,-0.012677669048013263,0.028054348354184855,-0.00424128429319004,0.02225310232801503,0.014925328033608576,-0.00810223109843311,-0.010880305979123817,0.060538401253486196,0.058990249737668865,0.019420409965946295,0.014950669670379613,-0.005780317538698232,0.0041667440065660255,-0.013757389202886161,0.021699152745377592,-0.0032428191102524817,-0.010067199037358199,-0.001960758191273393,0.004286735524173135,0.0,0.011058552826079149,0.0041929508063827114,0.006148124743615702,0.00034751668209742625,0.022007600104249514,0.019813756653800585,0.02096444131754427
2020-01-15,-0.01780115370976565,-0.004556740818367766,-0.003237787929453617,-0.005079211067061995,-0.02687551993666204,-0.018344972140416527,-0.022946563023140465,-0.01754941303777724,0.001094113896705995,0.013470083482786332,-0.008506048640894215,0.0024826373979505156,-0.018967073784846078,-0.0064475361856606295,-0.03440177681829637,0.007305441741823682,0.006468355669673187,-0.016427413721841533,0.010032385637518182,-0.013486413285931476,-0.01538461538461533,0.03098435849665826,-0.0120147777338514,0.015062183060995826,0.003853201656004668,-0.00818013142544205,-0.0073108168294102605,-0.014939433877662944,0.0019696933012569584,-0.02383998519589503,-0.012959471832831304,0.0004476033287723613,-0.01608224942724601,-0.012264398936698284,-0.011950291833186077,-0.006593710131910013,0.048415552069152934,-0.006296337509941852,-0.01587289157943861,-0.0008822533784342834,-0.022306044205397724,-0.014999995511536746,-0.021141785159074833,0.004621747353229955,-0.006913385727016497,0.0029811044900567296,-0.03217059298056957,0.00020755247033421576,-0.013513508296613463,-0.005064390555988507,-0.015859980792801487,0.015593300593148118,0.007203649915442867,0.0006097768371380319,0.0024406935385379303,-0.008984492478049666,-0.01983312282080041,-0.0032348477199297676,-0.012500239806910063,0.0009445824346780984,0.00657109360751762,-0.008829804904774141
2020-01-16,-0.0031981860690045716,0.022380335375090654,0.020989516373077555,-0.0028717437958714065,0.011507316773551102,0.004468740920978931,0.016378175658269045,0.014348345822402298,-0.014480798336343859,0.040972280562182384,-0.01273475771285737,-0.003467098659634016,0.013682436442819856,0.0058404326598202605,-0.026720772006690874,0.01813106517461982,-0.019151792571074244,0.015255201457933687,0.012123937380786876,0.008885928093129492,0.0037499024404685777,0.012374518467127338,-0.006735281796869996,0.0068817138671875,0.0014621937270054008,0.006185606044864622,0.00032020254342191024,0.009478677892411191,0.0039337199299001036,0.03360094029741112,0.004823383790645508,0.019221889161077144,0.002228475045505496,0.0020205453720534283,-0.0014515825337944044,0.008034944316297699,0.01595285533473967,-0.0037270938055623537,-0.003686711962164524,0.005298471824425333,0.0032133262768994086,-0.0010153724171400036,0.025917820771615308,0.0019370098280988568,0.007580400334437298,-0.0049831522496123215,-0.025230181486959657,0.01949772218093515,-0.001988393277657541,-0.005747322182530379,-0.028925706348731817,-0.014241192505447975,-0.002275554629789567,0.010968930694219337,0.00014323112322389697,0.0019710182753158723,0.029819010192438933,-0.005229315460765993,-0.00984507121087208,0.018871171546782417,0.018166182231863726,0.004764958408461029
2020-01-17,0.0,0.0012437033638390549,0.007586767983412512,0.0051198440368718234,0.03162670254316846,0.01354917281003365,0.020978890013734208,0.02338352879539385,0.0019405236660061664,-0.009339665868685065,0.04046144164228882,0.04299203708406263,0.005575062121669694,0.009032273376832878,-0.029118139778159025,0.021917884054719172,0.01100767508862388,0.010362731175505235,0.0014431717031067048,0.0013551177655899416,0.03144461268313403,-0.024446863455468093,0.0064042535933315214,-0.013242181459332758,-0.005292866014045439,0.004508255589887211,0.004801411954472146,0.012676225221296189,0.020567814081223768,-0.0009513985062564734,-0.002133536485345422,0.013596442006734488,0.00815427594608531,0.006916872258265538,0.004845131470409214,0.026165034729677572,0.0,0.016647955467345543,0.0032377367943210444,0.012006112939936253,0.020179388062953496,0.011179080473847636,0.02736861423598791,-0.008941610662574373,-0.0016891765258189029,0.01634173273479944,-0.0016434489378363004,0.006917719360090446,0.02080999818906526,-0.006605966835730115,-0.02127665072873275,-0.01173813393570966,0.02052764171456234,0.003013606585217099,0.036230771483305,0.03343801816380099,0.009307109983847983,0.03317047477013446,0.02095158259484009,-0.0183364905880945,0.025927055697715806,0.0309278179517134
2020-01-20,0.005347593582887722,0.0024845649101259415,-0.000971581862868387,0.005889956639780314,0.00352888568026688,-0.0063848841194399375,-0.015485547767727481,-0.019463566040046176,0.000553507436694245,0.001346851853411879,-0.0016959865501051663,0.010007318099368057,0.004668836280028454,-0.014705965149692024,-0.011996420012170383,0.018766729684257744,0.023979240669807833,0.01999980769093157,0.009367449092335445,0.02165094027395531,0.021732735870139352,0.03162305625187556,-0.0005614894712224761,-0.0034632001032445237,0.0036698767126961407,0.001223997812958233,0.02676027179968732,0.03245223834091604,0.04126684439944328,0.00238096457643433,0.008818795171996907,0.012116009038527942,-0.01397023447611856,-0.020320399370983844,0.006267967426922372,0.004728530356559624,0.014049501837801737,0.030358778513056794,0.02766250748720256,-0.002314712480367631,0.004081745895685884,0.00502504855547059,0.008196552744056396,0.049987958020307754,0.022147306223899044,0.02965067248757869,0.016049401108272354,0.002222744535254284,-0.008674759113605934,0.002493698860747795,0.0347826854485227,-0.018958403912484045,0.021711462896318423,-0.014974538256612324,0.007186404771375665,0.01789116032461613,-0.0010246552128303499,0.0063157518858376616,0.013217462087718568,0.0,0.030706050228981985,0.04000006793231714
2020-01-21,-0.003191516434262298,-0.019330821414145105,-0.010940761858571624,0.04494386812854656,-0.017582221925921737,-0.028915796078257894,-0.034784876907279605,-0.03337190128414447,-0.004424867458143744,0.0235374289906618,0.004967066612042048,-0.018872229441854627,0.032239278260064896,-0.012329428388954677,-0.030355593005289228,-0.006315865921060371,-0.007594884941816149,-0.018727885795751797,-0.009137641998251178,-0.029139250836601627,-0.009748935764898436,0.030653286833969284,0.0037453425040001598,0.010642872589611052,-0.004204727786989881,-0.00570503729742855,-0.0024820548851106627,-0.021104465645847337,-0.03133637747585971,0.010292951808763107,-0.03284772957836357,0.001710334586521256,-0.023117294889962503,-0.021326789057847573,-0.00047926993899349846,-0.009243753522874654,0.006520141453787209,-0.001607179607440612,-0.028712454983577662,-0.0066706221161974,-0.030018909126901527,-0.012666667863590164,0.006097711570833386,0.038550859729791664,-0.007974669264238732,0.053648214462120425,-0.01863088609502772,-0.008064665402461424,-0.038722222394438344,0.0004976725977228202,0.02058794110090667,-0.0058207140726913575,-0.0021873768670409577,0.025168906330316876,-0.009330435026586814,-0.014584851179308522,-0.020512779773819156,-0.023186920854448623,-0.014761419523258379,0.035471742176037546,-0.01159981428244683,-0.010192339376908444
2020-01-22,0.016542081577799683,0.05585042931411133,0.04277273941715132,-0.019991060433243946,0.06263972322597322,0.007857608482390921,0.008461035176540843,0.003571405300971664,0.005277697612106946,-0.07687257415038751,-0.01248655617878991,0.015869080804420177,0.023072599691770668,-0.011169829388149144,0.010733429257595795,-0.001853763790855778,0.0,0.02971694920063328,0.011382961515425727,0.06957728419989895,0.015214741757500594,-0.022446727574197967,0.00018673427035587054,0.013109835081770438,0.02074525187107712,-0.0004098080418747374,0.02239502584940256,0.012385317921614014,0.01902934743358209,0.0026646171834652232,-0.02492454750954398,-0.008536180477246469,0.01450397635211731,0.005970455510607708,0.02732500688716577,0.015267171865081641,-0.020243002338715788,-0.0039348008986273,0.007390161733521694,0.014014666130630182,0.0,-0.01114088266494706,0.020202052326249387,0.03309472762370613,0.0018202507899258702,0.001991738181493785,0.0037142339403974933,0.012805167550584251,-0.009786208437116306,0.0121001892044994,0.035405929192856345,0.05035122108629975,-0.0015662245074703485,0.017963977249256136,0.026038609328663753,0.04022761885250992,0.13926700159595407,0.004818741997169029,0.012195189210558288,-0.02514575173618272,0.03761048713530557,-0.009131576356125604
2020-01-23,-0.020997243845407354,-0.006462376075390686,0.002121573797881693,-0.015608050722145106,0.0252632194607052,0.056216880188043605,0.027035757387479542,0.02639352026551367,0.0013819032339483783,0.015658256851984076,0.03266564445994491,-0.013964563443727318,0.07260735413791197,0.015282740747877499,0.03451320009550796,0.016184590538407262,0.005102005774708873,0.003980587084794207,0.007266134817657033,-0.012117427304073058,0.010285058459203356,0.055683230520680915,-0.00018669940717819244,-0.0014849320265284405,0.0010791913329177838,0.0008199521067167037,-0.018862294211709707,0.004077960307193207,-0.008403125770914732,0.005158614215550861,-0.003370630465882596,-0.00043063237132956456,0.019563452832707773,0.023738783734173374,0.018665676953325328,0.017042442982968087,0.0033057121061805805,0.01598138321467868,-0.002750944255291987,0.022746753042079515,0.006769866832712079,0.012290670760377154,0.029702626928599596,0.007142853450811337,0.0001512134613328442,-0.017972190572859148,0.01932580390158445,0.0383299700361901,0.021834081578195885,0.02571224829947627,-0.0011930721646183917,-0.008918703727911259,0.008782895827535997,-0.01352939699298683,0.010664320160496787,0.014593361840224306,0.021139789232963002,-0.01420949580417985,0.014457766172369935,0.005233811537739053,0.019279489441468955,0.019411800067967278
2020-01-24,0.01823046686473062,-0.01830895677129507,-0.0030580379399938185,0.0014129529951949493,0.00595462063858232,-0.013208740439497269,-0.005445931433703199,-0.0075129420943862435,-0.009382085236040671,-0.08198998635090471,-0.0030614802772341854,-0.019683111434643408,-0.035128246609335445,0.010470863246403672,-0.0017109244078126196,-0.009660504257654745,-0.006345227913274076,-0.0017345818548021308,0.0002830006281495656,-0.037443426386677636,-0.030250166973162518,-0.03371376982383656,0.005037377564622192,-0.01572122091708661,0.00431191128659969,0.0008193720807976312,0.0034108272036099674,-0.022111946720766107,-0.022598964115109532,0.003110542059430843,-0.01268363933043859,-0.00516794703789869,-0.014759917456288907,-0.00753584632758364,-0.00732944825002646,-0.011499707909582768,-0.0032948203785674313,-0.007599933298138684,-0.004597651519874679,-0.01097968416441164,-0.003842346495127047,-0.011804355383646659,0.03461577177334907,-0.022136229265889318,-0.015894804849563737,0.004129873025686903,-0.018555973855159724,-0.006377905568012543,-0.007197608388567089,-0.002554704471864566,-0.021496944855434963,-0.01304825528076392,-0.006529708952986213,-0.02265967041829353,-0.01883280944338439,-0.010068411815619793,-0.026102603792834356,-0.03063052983864134,0.004072049773032882,0.009668846599278913,0.044893289753650256,0.0007693714183933942
2020-01-27,-0.023170198124819463,-0.05398772262439544,-0.027371326788294348,-0.017244112428493552,-0.027352401733563125,-0.009842864963168108,-0.026468384966840564,-0.022997565774205087,-0.02506967433586793,-0.08167951310108224,-0.040173576449473725,-0.06317330044404901,-0.0640446266250635,-0.014248396032055077,-0.033418859537389434,-0.024518774778636954,-0.004342262696248045,-0.021844479704614117,-0.02432159204065476,-0.07780014798617496,-0.03419311972310146,-0.037704290025525555,-0.01949154477090087,-0.018346692320840963,0.005366698268549408,-0.015145285785041596,-0.006489359159291053,-0.07937213583091907,-0.07514431980370773,-0.05069776923335323,-0.025691982932231516,-0.020346326517060254,-0.02172295482710007,-0.021612742738964075,-0.03184121661407446,-0.021439233347846032,-0.07272734063594288,-0.04185216851217333,-0.06836033333485703,-0.029889028468696344,-0.04210886446794826,-0.04334482333914991,-0.06133832820486651,-0.01582419589492312,-0.023842170877292013,0.00806474086966702,-0.01767356926299346,0.0005835153098212587,-0.0036247944500785723,-0.014246742705471105,-0.028478461533683053,-0.06701619700581252,-0.00938954678259396,0.006711595737484144,-0.01633539474567025,-0.039229938264893516,-0.07116467434476836,-0.061152712878530635,-0.03176743566842455,-0.012891539593873347,-0.01110323247635936,-0.022871503887320732
2020-01-28,0.013477262743791796,0.045395729146483044,0.03493460936381565,0.015153827778564777,0.030010645372147593,0.008151284604119846,0.00250014630964035,0.0011918873379095363,0.00028581591767418146,0.009975031626942465,0.0026657886985508306,-0.000261684707040688,-0.02981272321967121,0.018396681617370847,0.03723386162684328,0.005675603138553198,0.017188487695604326,0.019540736370140976,0.0347825684116434,-0.007999968138338143,0.027329288586475542,-0.0011696542552099842,0.012684632736191803,0.013412502561374717,0.021530279542641084,0.024106519973658536,0.010886387062131186,0.012531101915735698,0.02708322112124062,0.020741460904213804,-0.009375813588589965,0.0053025416313434715,0.003828537413388622,-0.0002982660520114422,-0.005719919590678302,0.013417142374781088,0.031194338360543528,0.059293579482733616,-0.0029747246017814977,0.016725330526033755,0.023490076576764496,0.027470562022133604,0.003960752911286836,0.06297459670112593,0.02379436582368122,-0.001040182722223837,0.0,0.028382590946465003,-0.012732934846841015,0.0474178083490735,-0.004187442207411962,0.01759098650864588,0.006635039217049554,0.03151515499971569,0.03169125931486816,0.018903511508252313,-0.000994791749417745,0.013660963945616666,0.01221626171133372,0.006343393363505534,0.02538428554914729,0.027340815047562028
2020-01-29,-0.026595812362251392,0.00545871506245299,-0.0030475558119595902,0.009428203111120803,-0.00978007769269884,-0.02465001246402354,-0.02119761880171578,-0.014285958224297901,0.017423558899164915,-0.018106973999053144,0.002526028189337781,-0.018823330006901617,-0.03863033097642288,-0.005806520070361532,0.0,0.02741203813684412,0.0,-0.004480322139492454,0.002381353462876268,-0.020528023432695996,-0.01027826531096232,0.017564537309924466,-0.0087867780302322,-0.0212627367973941,-0.0047031540312338915,-0.015016386254995906,-0.04123071563387637,-0.0029701358865555916,-0.01926983360813439,-0.019200016128475772,0.02780202114896646,-0.008790837308367161,-0.0106784460591961,-0.01552678854742462,0.009587720505613406,0.0055302395058454135,-0.04062237960837889,0.005264160218630298,0.04674299670709825,0.010966751751347203,-0.004590299474852233,0.001736240579778503,-0.029586319574130382,-0.038655443129319234,0.031091455861779638,0.02979079927354844,-0.01046033779067923,0.02551978897414897,-0.022800630811537603,-0.0325579920541752,-0.010933569394061204,-0.015125926490006991,-0.0018834404783325542,-0.008813419857206184,-0.014084565754026834,-0.031168635754446394,-0.0159363155056248,-0.008789228345276512,-0.01206882577709223,0.011123655441148017,0.00904570730019838,-0.007467115683347458
2020-01-30,0.0021857646894567484,-0.02097709634891709,-0.02656942861581335,-0.021793496773592658,0.004115198861643687,0.006874220417325105,0.009554505850568384,0.009964360978125919,-0.0002807467902303795,-0.04274929094282154,-0.02042175257546297,0.0037303129084733655,-0.031963461281594774,-0.014276196948064701,-0.017948681806932654,0.00601624481206664,-0.01071904018835479,0.008626030991087053,-0.026128493493160487,0.0037425811413260845,-0.008246681335909445,-0.0333716869520827,-0.009807627277475417,-0.013965884717161092,-0.009625318443883146,0.00453258820281377,0.016045913798455658,0.02979119454379009,0.02378488237443821,-0.01941268453146805,0.020144029686468112,-0.00975625148647341,0.00848058375800087,0.014558575875086355,-0.019468284291524696,-0.013333225173655983,-0.025225162363576192,-0.013789460438011658,0.006175774965279546,-0.0005708972380938926,0.02075122359573478,0.0031196762705774095,0.01626013089736844,0.033653791459276494,-0.023436542110493064,-0.025584896090805276,-0.018181816627003466,-0.007741888153367182,-0.005184820053564576,-0.0017627049583305299,-0.026360624012917944,-0.012433155322263967,-0.01729538878122594,-0.008891523310176508,-0.010884363520744733,-0.00574506970901234,-0.011133646208828951,0.014778470962133472,0.011168930186342019,-0.03208654222350349,-0.03349856443185628,0.008680689513487438
2020-01-31,-0.02671749740592,-0.011343441464637172,-0.012801962813603462,-0.04041997288280019,-0.012295074924805527,-0.025301073564710563,-0.011040532986003826,-0.016742193066376365,-0.023308150436217367,0.044658406139940654,0.0054146980746276885,-0.01752052063616194,-0.007861676570585008,-0.01580015909464194,0.011314195596409338,-0.004940186103177147,0.000637485381557612,-0.012146804104098519,-0.03299871393908915,-0.03803126139224344,-0.020634466474162005,-0.028571309198019645,-0.008571034612598782,-0.016861510964896298,-0.012546396024994855,-0.022149344453735287,-0.020846254918521212,-0.03326899906689129,-0.037373619719485274,-0.0006654216603825258,0.0033850986607435463,-0.00582169698863455,-0.01681959569600655,-0.018834175133361497,0.013075438526744865,-0.029560894219492484,0.013863234835450822,-0.012389374935386721,-0.014636380058144716,-0.009425824042632702,-0.020651853450169955,-0.016931538692749992,-0.03199993860432282,0.013319268445423305,0.010852899476088362,-0.00861930455065174,-0.0008612291415623918,-0.0037151333945366627,-0.009713344814963998,-0.020709809974299498,-0.0052401225266395235,-0.020735488393410773,-0.0038399486498358337,0.001794364737257581,0.02682268434589652,-0.026964406994798185,-0.014329697258869234,-0.023883625930610775,-0.005867881280325782,-0.007956304976953765,-0.03807669248470458,0.008032051968551501
2020-02-03,-0.014565712796092978,-0.00892415892993803,-0.015659511484997557,0.018076308669008334,0.03921164468445082,0.004944120349489545,0.007336209955373985,0.006385081614187493,0.004312910432042738,0.031852442803535386,0.016292278783737624,0.018103260356683304,0.06022191926378828,0.015384769431664669,0.002581846822779843,0.019074801271705244,0.019108149183288736,0.03186948666612621,0.006380130576806531,0.009302351196284642,0.020440318239979494,0.04227930160548854,0.010566555588739757,0.0189801472614477,0.02415863566776788,0.044462856343040036,0.022903232614759794,0.024937666049092533,0.03777530980995425,0.028799651966509465,0.02642672666077117,0.005855787609728269,-0.000777739011810552,0.002896284522911019,-0.017686616097871366,0.0057440412175573385,0.02552430415962892,0.013082401110830588,-0.013895704778701057,0.015570942477076466,-0.01120257799657498,-0.009490494832864682,0.004132299447020982,0.0008345348143510289,-0.010736378637993038,-0.00330097938650753,0.002586088836588729,0.015476067996943899,0.0069378349116056,0.012459153614603258,0.05970168239248208,-0.004285238382353396,0.003533386264399807,0.018507436903971053,0.05050226427099358,0.003958687210747769,0.007268980426626825,0.012731192550242243,0.01909723716514522,0.01317564069614674,0.031971739441588376,0.040978893119486326
