Date,ABEV3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRKM5.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MRVE3.SA,MULT3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VBBR3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2020-08-14,0.0037778179173284005,0.02075381590986595,0.01384389549383312,0.0,-0.0013198945717386944,0.0033208955911113018,0.008167353389009955,0.0014136566636329837,-0.002216105616229027,0.010794274879149005,-0.03403883027907104,0.02352533073626941,-0.004578659511325582,-0.0019215232122183439,0.03827532194529439,0.0076885736228871375,0.020770019290485265,-0.003014576604208468,0.01059230960599469,-0.0007307391842434119,0.018645633505846082,0.029026551261034178,0.015650590578374386,0.0014237710840140792,0.00821410585645667,0.018920046017307953,-0.010446232478970117,0.007252306067754478,0.0060349554850453214,0.023831331274736658,0.012314655746562729,0.0009078905344042579,0.007074324914174199,0.009344045447187577,-0.00396839826519266,0.02358776695003309,0.03196023249612287,0.016152307127770466,0.0221004582060962,0.028637407361043313,-0.003863608322947644,-0.0074707948575941895,0.007245856075360892,-0.011307305200245633,-0.024110099744515345,0.025912536742781007,0.03524780180205626,0.011359367278941353,0.007937719352165909,0.005687996706393177,-0.06401537109394807,0.05747295087490974,0.016489510787990862,0.008566825792124455,-0.004311762589754524,0.012322909636251359,0.010303410265602863,0.01643419659088825,0.0066603727330493126,0.015442105291235162,0.00391095849447554,-0.0025487100517744836
2020-08-17,-0.03140826131003624,-0.0689299982527984,-0.05300765546506636,-0.04854696180758254,-0.041634126194871515,-0.025951985383248295,-0.02679145989454895,-0.029639136455814175,-0.029651333992191733,0.018237624021769223,-0.044561520208367185,0.014343940100588922,-0.021932456864915132,-0.02039899248651156,-0.04407248157345779,-0.03386706194079047,-0.02396530559958903,-0.015211770895117953,-0.03727633433488693,0.01882758942688685,-0.03594207839515116,-0.05118835379475474,-0.020533724589332922,-0.05129327398373601,-0.038769883525135065,-0.025307152920091634,-0.01628699019951834,0.0016662902614423742,0.0059990185236404835,-0.026390037487521542,-0.031536835332114474,-0.0013621095276711633,-0.030677263604857626,-0.024146764932267865,0.024353192825230564,-0.025065205499191133,0.05234112281635847,-0.001346324860647063,-0.0481345185191138,-0.03684168698175764,0.0004301134645819365,-0.00309248852950362,-0.0330297274439649,-0.023956112751010256,-0.03519791268751416,-0.02328183201703623,-0.026206256354410047,-0.03823715353816221,-0.018387205317475987,-0.03443969119908145,0.00750322780532718,0.009658089602282175,-0.0034128146868245067,-0.03880080430556215,-0.028119604175211307,-0.027532138784139962,0.007941221925996465,0.014242030882334337,-0.025938201054793945,-0.02132040204509143,-0.017500909513890557,-0.031100567951127957
2020-08-18,0.017740700932840157,0.02391800717632309,0.016723188920590503,0.06001249696180992,0.06173802040276182,0.01351798074626663,0.014000385630302838,0.010618139995186501,0.028911310891950096,0.009741508299373803,0.07813245607756476,0.0308927427230098,0.022349642506369376,0.026152081240752575,0.011560744618356171,0.02919406768594098,0.01471371792538688,0.04343284216939777,0.03266804143181944,0.061215093306710336,0.03470976496430257,0.02762611404470653,0.009049855810032103,0.03427939973128195,0.038990831719935774,0.023222537032270424,0.02553342572420423,0.0784192370730196,0.06819518042379619,0.007656723807441954,0.012856018962746385,0.004080845991609099,0.019577868117690644,0.006327095565865165,0.0038729960066132565,0.017829295158826097,0.01051662963786842,0.0917967135723768,0.07509037685827118,-0.00045779089110249346,0.01493513966973371,0.01841330445402073,0.04736726660016146,0.04599054078102906,0.029740652032903356,0.005150358883172389,0.011633193928275698,0.03864034195503946,0.019761585350528955,0.018899409952365654,0.005797223372749868,0.01981029441944861,-0.0034955210254776566,0.014223202048017579,0.03636763598944958,0.02912804911889909,0.06559731107232553,0.013249716448427921,0.04519210039900524,0.016332613570251467,-0.003980143853158956,0.03269426408142963
2020-08-19,-0.0177407009328401,-0.028328934735305525,-0.0358396070671088,-0.038864451222406296,-0.036751391347089095,-0.004588023976416001,-0.0036110662105335216,-0.00384777398398769,-0.01867826872227843,0.0014902785766462395,-0.01819329669739021,-0.005191550816409594,-0.012589348822898016,0.005719480809468108,-0.05614455581744093,-0.018231409208750392,0.002817473906992715,-0.026290695642619495,-0.030086340726144287,0.004712205388673262,-0.03258439382318978,-0.004779777569268744,-0.006023926579160816,0.010488571962416504,-0.0243143843238231,-0.027074531890742923,-0.009650333585429577,0.026830204947459586,0.023192511779165405,-0.015211412038560919,-0.03497203391590079,-0.00045264518530914417,-0.007168320575758078,-0.004962248335290031,-0.00387299600661321,-0.038243230521444474,0.0579787265008866,0.002232282021540477,-0.02695585833915748,-0.012903432833541588,-0.004244420776290127,-0.00566322623880316,0.0,0.05863282995724306,-0.007975393979378135,-0.03494296657220766,-0.004905236774647393,-0.011966468919875264,-0.004472783864513436,-0.05171972771442347,0.02366478969724525,-0.026699312212557537,0.004576432491570791,-0.01081799477620723,-0.010772124361627252,0.04572235086265397,0.020943162193400495,-0.010682168795938219,-0.011696088482090928,-0.008636880875259425,-0.027251539039340203,-0.012820620382218284
2020-08-20,0.0023319786030336328,0.004725234447760088,-0.007871871343949698,-0.01624244748875567,0.045451111475805064,0.0009196339681913483,-0.0067408791938057865,-0.002412511925874053,-0.0015095311443302207,0.00741852917194242,-0.008861105215437367,0.008422441511179846,0.02913224327717572,-0.006676062724768,-0.001521051807457318,-0.0023878544268064452,-0.014671829741337055,0.010193815374911255,-0.017405517766150402,-0.005387108331507294,0.03668595877454987,0.023004979379631797,-0.00769880308052323,0.0024519613955022003,0.013131233036788295,0.011511473584719933,-0.002832303766367058,0.012410166515638137,0.013015703720482504,0.002417385883165712,0.0028307188071092335,-0.0072696847839131985,-0.006185524285706367,0.0,0.015784791081114836,0.03363302172331557,0.013840924527162969,-0.02654778308345508,0.016797932470465612,0.038221610001555585,-0.010690718893443644,-0.007014465173370522,0.007092199532874834,-0.017710974228026175,0.010619635655426047,0.014915192410883519,0.018162192121351818,0.018798080204891446,-0.003454391626054523,-0.024176243300913013,0.011226858684562416,0.031495562058113324,0.006302412180068519,0.0,-0.005792909784965923,0.012115220811748657,0.010309424556964498,0.008936165969877358,0.024176098727145802,0.004428313947848684,0.02013589871778144,0.027050181309358087
2020-08-21,0.006963189221340289,0.0683223008916433,0.04835599191216016,0.0013166433460113955,-0.02222137667633447,0.009146358570725988,0.004671364312503432,0.0,0.00564882772898236,0.011025569231799212,-0.00615327104231906,-0.018010672693808027,-0.00782372236925318,0.033869708502082804,-0.0015231979141197575,0.007146525510734978,0.0404861482687664,-0.005383706657908109,0.006036116931046387,-0.02253410619705342,0.009370857410234528,-0.01075982089823095,0.0,-0.004704919002492072,0.017170529814782797,-0.006378959336971846,0.01208245743948931,-0.029538987436442468,-0.02620243903163141,0.00769600856073831,0.026039787341492576,-0.006404320963426686,0.00618552428570631,-0.0016598829992275216,-0.002677196573717883,0.020460565101434545,0.000572583390568807,0.0,0.03433146531040248,-0.011223638162626203,-0.007768580691717839,-0.00750701002802681,0.0035274535093825963,-0.02470891616948859,-0.0037039898384894306,-0.011560877178084933,-0.009704416241821378,-0.01961442497322207,0.0,0.007738539418456811,-0.0035947644203043303,-0.0019156230607903395,-0.011585055261994668,0.0027155401793419603,0.020130158221603557,0.03935568516092971,-0.01863421619766029,-0.01198593267487644,0.0356454713810917,-0.007459097863216876,0.0056370854643391305,0.0143393726261879
2020-08-24,-0.008517171268695396,0.09298583908474878,0.07716485178499907,-0.0037662590816257965,-0.001148601062123833,0.028565246055786718,0.01541725955286585,0.022451163689988667,-0.005271143852188689,0.010181756583357513,0.011192235067387134,-0.001972475143023433,0.000413299578386773,-0.0009256810859847234,-0.029391130016022275,-0.0037370477886514895,0.019486139616010086,0.024060356501648436,0.012558591134053382,0.004822482032130999,-0.018829918609801474,-0.002030369610138819,0.0009364275995724625,-0.01591436820024352,0.00441220908196209,0.0290119243872397,0.0008001997447111677,-0.005605338437758605,-0.002214815300285995,-0.007213330696154159,-0.012005523992100368,0.004121891637186673,0.010225032295234639,0.01647514806700816,0.017840583822326502,0.00047636234484344024,0.019274945007136075,-0.0030957667923803447,-0.007818728096469186,-0.0027125985725656864,0.019734691791945678,0.018010342636169074,0.013986435172378664,-0.011005200213109075,-0.005670823429543522,0.00306515511833488,-0.006671194381053776,0.001428235159038086,0.015450956455440352,-0.010461287608617316,0.005586504942469501,0.0,-0.002474619818683223,0.004734048101465905,-0.010373958564274508,-0.0038665593687462587,0.012461251184098635,0.012144746521462059,-0.009352108001855347,0.011667664790627606,-0.016857045395655173,-0.06290975866254649
2020-08-25,-0.008590436883898604,0.021432351584728487,0.030625422803529107,0.018692063224369972,0.01547900854911768,-0.005997193637032756,-0.0005104291055582184,0.0,0.009767274013676846,-0.02120732581515674,-0.030745357811477057,-0.007708519284643664,-0.03575562801821533,0.029199160204160034,-0.02705024102065756,-0.0037509694513502235,0.016161125509504465,-0.008822052955013641,0.011228508560055422,0.01973536654786905,-0.004140847957892419,-0.01915259029438116,0.01601512506372137,0.023472343764475406,-0.01218063906380484,0.0,0.017839714007654637,-0.0010221142469291162,-0.006674093226133742,0.005454974893501072,0.029898555837456237,-0.005040203395338801,-0.008171469104378833,-0.007380568610818895,-0.01707530006337763,0.04197418961488322,0.0011225283214367666,0.010509576211917839,-0.009463712705758862,-0.021043627390699707,-0.004683738649412011,-0.004362879128425347,0.0034659845494218423,0.0004515068808568926,0.007789197877061123,-0.003716327754119636,0.03421381313602249,0.002647390150643712,-0.007180854121245261,0.011424232077939809,-0.011607103238373925,-0.020339740467695575,0.004238703149771242,-0.004734048101465845,0.0010783180485290297,-0.01120039899942631,0.01941832719264962,-0.02151327584702797,-0.0013434454693423013,0.0,0.027012568947683696,0.012121304790842021
2020-08-26,-0.003929328038332532,-0.04826663909418442,-0.04086550798045166,0.003143123757282051,-0.022068954150028783,-0.024354234185846296,-0.02270484515919756,-0.021002810411413667,-0.015825524468369028,-0.0007393543043088599,-0.004700789830051397,-0.010222238855592496,-0.02779170752918406,-0.043185175570061685,-0.022839476144437768,-0.024906133041523133,-0.021871738302281812,-0.021375248189913466,-0.01679072346272538,-0.01562016799488764,-0.018848923814498438,-0.004846118905767164,-0.007395544802683458,0.017749579928719512,-0.011879331733058024,-0.014610935166616316,-0.013051266844458221,-0.0005118211502787247,-0.007843524959692105,-0.0011207520375805695,-0.02341608211453807,-0.007376504584158889,-0.014463209665301645,-0.021210891981309512,0.0019119128147690085,-0.018205561369518366,0.013370635726921199,0.024138047412428577,-0.020817414982892638,-0.005563541986895559,-0.029013132482455014,-0.028833376016509527,-0.035214844748724564,-0.010666153888240947,-0.012063313601804177,0.00473596185931644,-0.03913449998150692,-0.015370588938306484,-0.026074808091218253,-0.03387479561813543,-0.004438050410140656,0.012833051137452782,-0.003884931095931104,-0.008853083922296164,0.009295640515745603,-0.040985315276368686,-0.01427151679140577,0.0021076449112916126,-0.02678897682763834,-0.014099128035771902,-0.027614360495736297,-0.02505898494834566
2020-08-27,-0.0015759240380919205,-0.009384579983144712,-0.010619490536029699,0.011563003540733785,-0.0036428769106758413,0.009202429165243988,0.02066184270343986,0.014843620893477268,0.006435791740227909,-0.02546958407328273,0.026067724654646227,-0.024190201278174363,-0.02136256472119977,0.012132504995435915,0.0016487708316327595,0.010799505829104963,-0.007825551144612933,0.000844591251272054,-0.014042152504837955,0.02300505363228871,-0.0038127288435300093,0.017200376823655595,-0.00278749121545106,0.015473404964857159,-0.0031615946802218448,-0.0033697534476864184,0.005953547527549295,-0.014952545783149184,-0.011312086731130792,0.005272034861251759,-0.0009236772377101421,-0.015388667634388056,0.008290021493125358,0.016260990134873265,-0.0038273779044166456,-0.007235511670765759,-0.011129788270114356,0.02009630087362219,-0.01960853435942226,-0.0004649192159361306,-0.004844572642332512,-0.003155292952654901,0.0,-0.017491708826347485,-0.012210615898790909,-0.0017614718763698616,0.010704973787711085,0.014149580350181223,0.01503293729323163,0.006748781676615993,-0.013433986734915316,-0.006590355022132326,-0.0003537720538402324,-0.006174629799302178,0.003906836498304683,-0.007682499711540717,0.0020511363452124414,-0.015668768214915734,-0.03321945725907173,-0.0004054584398846708,-0.0021100997234640697,-0.07773600918653123
2020-08-28,0.0055052520764244444,0.0388899778382303,0.027805786827409355,0.04041319987196783,0.012200945433818507,0.019353579113117428,0.018739585905570778,0.02023091584466596,0.038857749112584224,0.0022736284563459022,0.00024148811040740716,0.022849123396435224,-0.010854992621258016,0.01747179230428205,-0.009933836535204915,0.021933589067357852,0.0098914774589585,0.03588951248365597,0.005841338071283262,0.019868237261607243,0.07125421051743272,0.0615070392306779,0.008570013382212756,0.0007871097566458331,0.033147123245827484,0.015906541850918807,0.021918687747285264,0.018018438075057153,0.016920689053924888,0.027037227223094415,0.03539928255278318,0.012608126167831007,0.009245550227550801,0.010285365975452761,0.003445155950182285,0.023841179823357834,-0.014088857786065575,0.0278747651557402,0.003294791123883316,0.0051032421241403916,0.020105537157823223,0.017453880843493697,0.021277225770218764,-0.001859355928066849,0.011496392248319123,-0.0009287805573359624,0.05271196896477158,0.01796026554980782,0.015834897740213773,-0.007346346190803576,-0.0008201632711907698,-0.008397740984836562,0.005295517785556637,0.013670613822903806,0.02069893889230064,0.04178814026059254,0.029280173476980115,0.00508662689887837,0.04420361753401688,0.008285487770275173,0.01348560998759823,-0.003977475655984259
2020-08-31,-0.03511928827895777,-0.05426015058253049,-0.045480873579810094,-0.016611046338489248,-0.03705962943535105,-0.022411596255888146,-0.04620938093701584,-0.03459246432977546,-0.04339650899612448,-0.009125602882734027,-0.022719930982660494,-0.016234931335709007,-0.032350246832525006,-0.04093602661765342,-0.05295843092250695,-0.026100256870356574,-0.03587974127304911,-0.03191772648475304,-0.04498152414449649,-0.0026262457210595555,-0.04817762323661,-0.04459751956670027,-0.016979151605145095,-0.02671077974794406,-0.03836331014076864,-0.037229284782397336,0.01039871374975327,-0.026364785908298726,-0.016920689053924857,0.003869741245684488,-0.06097760530619924,-0.005583727794393594,-0.03644380790093865,-0.036685580174802716,-0.016178993908912545,-0.005734609606575473,0.010163744967027164,-0.01448365536721232,-0.014913275563650892,-0.037242198427687306,-0.034782490873042936,-0.0292611450107012,-0.01058202391049518,-0.02592030813614944,-0.05752626158490881,0.001392392537792131,-0.05005369246803144,-0.0360416638292511,-0.024897539136383505,-0.04963774597765275,0.02990142224221083,-0.01561440111844933,-0.004587918541357442,-0.02822917301687081,0.002081171412892041,-0.042302504077824765,0.009901183249394126,-0.023514830137660335,-0.029094779929913845,-0.02424025466276347,-0.039000522983141245,-0.023832477284726206
2020-09-01,0.027245031070902766,0.027498083425035274,0.027481632061301615,0.04783917192939564,0.021035827601200863,0.017006090450165056,0.030532867576110925,0.020048781370541575,0.01952023251001394,-0.013846332586304798,0.03544031721066391,0.02669213778147226,0.00981534861350949,0.02901449065259256,0.042924922325155566,0.01793159033130124,0.013565579722307963,-0.018916534260152874,0.027966767923937697,0.01694954606144633,0.017270219926778782,0.03622383932156707,0.022728172720873744,0.007246420762074024,0.007926772238350295,0.03265068509547626,0.014832237472406798,0.04656758779305547,0.03904554709822515,0.06373674889226763,0.015985094311707623,-0.00608502473624152,0.03241312707472069,0.03363216364069902,0.013117488842017494,0.04498178131296201,-0.034288941135866155,0.022382231878649496,0.019289741407022463,0.058305207751473374,0.045542228778968546,0.043795933136372006,0.014084598311456111,0.049142556173423,0.01446165819822829,0.03955949894346313,0.0017684155165221013,0.04400973200104387,0.022161693103374448,0.03295884026373788,0.012264990859996957,0.018160758312415787,0.009855600964224593,0.046393021075450194,-0.0003463945103670055,0.06038257780456774,0.04902467713254278,0.03425875997774356,0.03950894225918919,0.013923406559189888,0.035123557349585784,0.03428485984327408
2020-09-02,0.008658253509291102,0.033408286682417236,0.02595471144417125,0.008794267125987906,-0.00133315077023499,0.0012037317132078528,-0.00014082250481243597,-0.0009957965206323887,0.01219297489454403,0.0015479518350665316,-0.009103893000696832,-0.009786629751207752,-0.008876401769124461,0.002763999356993311,-0.003366936596936107,-0.007891607637001651,0.019770885316290104,-0.032092324237832454,0.0010212116712179037,-0.013667766737388346,-0.009009343276095634,0.01540468008762205,0.005032091600989862,-0.01210673171795296,0.003377994098904037,-0.003343090583201813,0.06397191884514722,-0.010555693958237803,-0.015435881886967118,-0.01725194316668959,0.03363190854915268,0.007017899003760844,-0.013465318670197193,-0.0020566235813492873,-0.027196765136567762,0.0024164773536528416,0.018433742646759014,-0.0192761964593341,-0.00437646584337156,-0.005452000418781395,-0.0025717563710693724,-0.0030655505121109507,0.0034907688402303553,-0.01419124702450227,0.007245757141333425,0.004182339621675121,-0.021429407902889778,0.012814814339372713,-0.017968766406475108,0.019067247718586464,0.003533011230628429,-0.04215148141889474,0.0010502148339865676,0.0013324911568232995,0.03407476392950936,0.004830867737225907,0.003745387111594943,-0.007149853601238549,-0.009049727934882481,-0.011863825349662202,-0.0017946143065029352,-0.006114123036158579
2020-09-03,-0.012618503846681804,-0.030398956594834468,-0.009820839870947739,-0.0207562569101508,-0.03650972606303659,0.015518067295613287,0.03755129226779365,0.03854725681589527,-0.00959415830955404,-0.01873585331887499,-0.019809433310875542,-0.021690736898029642,-0.013702101634384454,0.004588998248837002,-0.02216631258181622,0.01300476661141389,-0.005266061360248278,-0.03093752253845019,-0.006757780537884829,-0.015186779032174701,-0.00041130096850673924,-0.04427811076596532,-0.012627942717366936,-0.013694607060639345,-0.021819292505511238,-0.01390949984022508,-0.019307206648900878,-0.020935060428763943,-0.020202670847600645,-0.01351076492631866,-0.019429460229756067,-0.008897750421290828,0.02064084129224167,0.023999996106717235,-0.011487554897413479,0.002410340058852008,-0.03602952705408127,-0.0550657692460237,-0.001096942399244813,-0.012838458989023712,0.0,0.003502688627894518,0.0034782911878925723,-0.00023046068179068737,-0.011730935956796588,-0.009277741481930555,0.0009022005272211354,-0.007077109742595165,0.03326218525581831,-0.02638879444560393,-0.012618426597066171,-0.020823410893872282,-0.008785537654301456,-0.014080056039022567,-0.0597040193793008,0.011023619663634502,-0.029399908533133342,-0.03315948244193829,-0.0040995005092419635,0.005131333049103494,-0.03627330033539133,-0.005788697629735685
2020-09-04,0.0,-0.004380087527336897,-0.009379697764644607,0.011282493860467976,0.008782009483463356,0.005316019607228766,-0.0014749341492934981,0.0009107844706098079,0.0011119430440607934,0.003147057460679924,-0.01633534166619138,0.011807570543911843,0.04009858080739643,-0.011975856304589702,0.035566757776103596,-0.0020421081342233776,-0.0008004917666291192,0.0022139408076503873,0.00348699667330265,-0.004000071173447419,-0.018692106111088375,0.009937106207054017,0.0,0.0012340884383046198,0.011650633357589117,0.009294401707115435,0.028120958101598474,0.027482677890401975,0.027950578239611234,-0.007351290710526514,-0.01078758859119676,0.0018798514175299508,-0.0020452892447639618,0.0032098762904913367,-0.003592055399285576,0.013262273621797336,-0.010707916324544549,0.003046170225820712,-0.016044558065129614,0.026413075980677093,0.001286809853418041,0.0017467909389639888,0.040821820548139126,0.015557432084198491,0.006720342304867535,0.006788115851532831,0.00718772616902992,0.001183149775735166,0.025309153823234794,0.003464055676690571,0.004355524949495918,-0.009629536646523692,0.0010582459884839635,-0.004737553293609235,-0.01830286618823066,0.024017899386920546,0.024716006382505703,0.019531672936346514,0.021224710311247764,0.0026578088735210396,0.0009305550118242429,0.007950908483598801
2020-09-08,-0.02004069936885932,-0.002197193481282514,-0.002426344974233742,-0.003576117158385431,-0.022363826253901674,-0.020533642979359612,-0.01938013938737782,-0.01605958481382317,-0.015677835433483778,-0.01344422653676697,-0.02680621606613956,-0.017534247028830472,0.014519403642250872,-0.0065088028642954245,0.023027500057775752,0.005775351373531545,0.0039952428092211245,-0.011119159697990802,0.0024538766059389746,0.005994024333677371,0.004183939724732247,0.028592200675988104,0.019222531122407686,0.010225037642093135,-0.005694117021320789,-0.0037919471453202735,-0.0010536837178884311,-0.011613162788595137,-0.01555606548100886,0.013906832785278862,-0.021297392630342908,0.007949466368004619,-0.01339516442910338,-0.022691278373534962,-0.02346375200868489,-0.0028118933188742124,-0.02360171962338165,-0.012240917489772928,-0.0022335540744937853,0.03965276666403966,-0.035336393776719106,-0.029218600036525957,0.0,-0.06276943197784839,-0.023911419822496578,0.020615932826141166,-0.012612812645917728,0.05705955848477771,-0.01657842019681128,0.0006099594320953383,-0.005546596593896174,-0.016115679874590807,0.01400587791938576,0.01681815673762433,0.0032543209082539636,0.0013950969983380242,-0.010382220621035849,-0.020374988412735676,0.02602127815622202,0.004481422701643601,-0.023375354172884725,0.03432145103495942
2020-09-09,0.0,0.0002748393476728939,-0.006227011280490824,0.026928629639997675,0.02116308610328898,-0.00120275609923893,0.002506217279519514,-0.002779103532800725,0.0007519204163937594,0.008719822683851767,0.04559319814722103,0.004583910735129464,-0.0013523369993052358,0.04290923600491494,-0.04149989168189817,0.030689686658952327,0.02550907418450945,0.02967888638329083,0.00813675940223049,0.04860046312529053,0.021888328520762616,0.01399507895674402,0.026393981198122127,0.009517079099228972,0.023254181281570706,0.017988580300192285,0.008746012533210586,0.041776141574116556,0.048096596572794616,0.014008780133428378,0.0009490184635803622,0.006036843995032338,0.004140808119700322,0.0012285617424743168,0.016643081874485228,-0.0013004875292743727,-0.0036810476906069286,0.03924708569850861,0.017729131563319664,-0.015234099171156083,0.021959395527521245,0.020894217502061323,-0.0033389275828839644,-0.0014514098336694979,0.005131440165510514,-0.011048098932288392,0.000906288466461686,0.020995288753203535,-0.006709292892417451,0.018330735300101684,-0.0023866795573987856,0.005755190225101332,0.016551993768008054,0.01916188502942985,0.041716981446970156,0.016590272827682273,0.06162858275667455,0.012241185700788823,0.005210544994257575,0.026079696284589934,0.030175277999069848,-0.026790436515167125
2020-09-10,-0.003244081364652725,-0.03581801424748903,-0.023355903274201915,-0.05565523875204045,-0.03956427172465476,-0.02098962489568716,-0.03410883524313717,-0.033485997939596654,-0.012102746406180984,0.020313199711110133,-0.031594663035219156,-0.016136726925245735,-0.014081541666309589,-0.014401651143567895,-0.003395518504262462,-0.02192057368525144,-0.021053289637904128,-0.03574835931242871,-0.013256074617682736,-0.027574666653727976,-0.01813734797711855,-0.032747872337244084,-0.02187116377963014,-0.03778684038850202,-0.018468846729088936,-0.029878141764771125,-0.003139721790241553,-0.03368328382793918,-0.03917801799521421,-0.04171317474632499,0.005362225913746174,-0.016336401074008872,-0.022989404260990696,-0.021514452466939674,-0.012558083373782142,-0.04525021366758132,0.02007963986245868,-0.03288118800995166,-0.02277252940095498,-0.021277505030335053,-0.03852562018930279,-0.02720339626656087,-0.023689795401778697,-0.04252795668265264,-0.019525962571139338,-0.007255826343526047,-0.028947556306641715,-0.05526256865146564,-0.03110820654612347,-0.040323045369019705,-0.00920207430111557,-0.014989647239846329,-0.018292193556927194,-0.033946812512335105,-0.022409933150572908,-0.017520240747306823,-0.03818641584270528,-0.024804882953982876,-0.026328931850141356,-0.042473789978415465,-0.0394242719645054,-0.02459435510144986
2020-09-11,-0.02217752993409485,-0.020144529033824198,-0.010620733135230247,-0.02147183708970307,0.0003568821287769049,-0.01642701825895227,-0.023049487228549333,-0.018881824719261003,-0.031307149129533765,0.0,-0.012974182456064187,0.04254032719578792,-0.010577323632204197,-0.024783131889222522,-0.03109052079412199,-0.03207367783221947,-0.03276348289927011,-0.017354594340925466,-0.02011472051918179,0.03952074830922459,-0.01593330743687816,-0.00983940729548808,-0.03046853192246382,-0.01858940836228649,-0.006614182363871588,-0.023774670603203298,-0.030149468502229385,0.0030180841827982963,0.00443000535200325,-0.028101805355293778,-0.03651934301437354,-0.008981427350869917,-0.02028892396960537,-0.011779710329415874,-0.013544167623053917,-0.022256193587826687,-0.02934178753187995,-0.007735295347317037,-0.028491888099852914,-0.024950191919147057,-0.004978617340887081,-0.01090938063449903,-0.024264731992560355,0.0005049808013800141,-0.020111740041363003,0.007784735364531136,-0.020250276471373476,-0.025258688913784567,-0.012578927522559452,-0.024614814411268806,-0.017842976967141846,-0.01631374539838126,-0.011560702702216824,-0.022596181727578685,-0.021113837562255728,0.0027870152275105385,-0.01588078787444846,0.05678803175716221,-0.01704060250042643,-0.008506679558267515,-0.005300686577600675,0.021015252763952955
2020-09-14,0.04307854968011845,-0.0008725842822036835,-0.0047880032259942345,0.025151819701621576,0.04724203248875566,0.0144068103002922,0.015251067240826711,0.011662176113835306,0.015196126608663542,0.025955790907831143,0.04223984449475758,-0.007825720464180234,0.016506619470696406,0.005560458876071792,0.047954260482893425,0.04109930135594817,0.019818770382402654,-0.00026945760348878907,0.0023014556779080704,0.012422540532438216,0.03936703509982014,0.01893632447128924,0.006723183381564313,0.018170725953604326,0.030202907354380464,0.01648633778554181,0.04333952141420179,0.01841307833370651,0.009895456046381836,0.0382882111868271,0.019066811428977738,0.0018974638854026959,0.011796374275273245,0.017617559298175732,0.02126003630304711,0.04269480423623605,0.02390544625462414,0.03069910155696227,0.03465268657008089,0.04183209821241344,-0.010031768576923549,-0.009182683606368392,0.05129345497722301,-0.015519888907260871,0.0203053230861942,0.003957686684413357,0.022113319551445843,0.04431397473290843,0.006658633532770363,0.014799391976097323,0.003267827660946459,0.011339155368050717,0.007722163951234612,0.005524963879370086,0.042484589995626536,0.03598639343027465,0.021426237843410117,-0.0006459916985210063,0.00631203727059244,0.00020790671533437328,0.019774137586497008,0.07658916469960367
2020-09-15,0.025138773852450176,-0.03765071767827308,-0.024579621887398456,0.006624820795221995,-0.02499910875077204,-0.011499592378159774,-0.012605438733644692,-0.010684846662708171,0.009238116496650423,0.04205692665646466,-0.019706872177838782,0.01669488935415149,0.01399887504245452,-0.018657101584621003,-0.030562587336489904,-0.011715696784399316,0.005454080414750502,0.01960735691364468,0.02211532570566289,0.02378880255314606,-0.006113761549003081,-0.040256322065900615,0.010572589379714885,0.010000153272448388,-0.012961036235721061,-0.0199919446491894,0.0058450089760256445,0.05608949108857019,0.051183728715691136,0.00045421604126376494,0.012722836460557259,0.0,-0.012875760235016,-0.01339483592807349,0.031065646780969763,-0.016136600250707973,0.03569705814214621,-0.008005398701296712,-0.016324608942762248,-0.004857496497910994,0.002288854659934439,-0.0004614172346574503,0.0,-0.0002565302156169011,-0.005815281718065732,0.00043837387622625544,-0.009350214907353572,-0.0001893137781117246,-0.00665863353277035,-0.017999314711560608,0.053208294086814746,0.058326106052996055,-0.0013998287237397223,-0.00829867775831269,0.005185635825940277,0.02997158831162334,0.03442358072587937,0.011083584775924454,-0.008122922572686408,0.0,0.011773134276060493,-0.013710416248810864
